season,season_game,strategy,rps,log_loss,brier
2024/25,227,cosine_taper_k25,0.28453125237893867,1.0621589522512302,0.6468130708029248
2024/25,228,cosine_taper_k25,0.2095976193704478,0.8907217041750278,0.5230142504403894
2024/25,229,cosine_taper_k25,0.20395967802479284,1.5031149422621073,1.0125248129609812
2024/25,230,cosine_taper_k25,0.1481487713224948,0.692305580528167,0.37663280556762785
2024/25,231,cosine_taper_k25,0.16964642902000418,1.3957573571720703,0.9053302881889056
2024/25,232,cosine_taper_k25,0.3360670848054995,1.2211589168507817,0.7544111764735884
2024/25,233,cosine_taper_k25,0.1997175732917167,0.8174768220517497,0.4683656336523717
2024/25,234,cosine_taper_k25,0.18015209003772348,0.7654968199947104,0.42922109591009994
2024/25,235,cosine_taper_k25,0.08907127459734797,0.49580912116989795,0.23186999123002633
2024/25,236,cosine_taper_k25,0.37834453848804084,1.2970300041231557,0.8184292947295994
2024/25,237,cosine_taper_k25,0.1897532301906357,0.7914796061275614,0.44874014667463513
2024/25,238,cosine_taper_k25,0.4345321389569021,1.5174056438431078,0.9426509663080245
2024/25,239,cosine_taper_k25,0.11465500948256141,1.119041915082441,0.6827876151433074
2024/25,240,cosine_taper_k25,0.030937086193157614,0.2691538439815941,0.08661614219395311
2024/25,241,cosine_taper_k25,0.4323176010619347,1.4870570304154127,0.9315005367596465
2024/25,242,cosine_taper_k25,0.3648973942768778,1.377703236408701,0.8419497227463759
2024/25,243,cosine_taper_k25,0.14712054348148962,0.6903324575584305,0.37542943405976503
2024/25,244,cosine_taper_k25,0.11327517010504248,0.5861696468677916,0.29991924037672457
2024/25,245,cosine_taper_k25,0.2585337338773371,1.0342534303849467,0.6231093982319903
2024/25,246,cosine_taper_k25,0.16185476513038574,0.7246922549360391,0.39923264990253826
2024/25,247,cosine_taper_k25,0.14668499974163973,0.6614858422945259,0.3512657279517999
2024/25,248,cosine_taper_k25,0.316616670738041,1.1163857472953056,0.6943343364784893
2024/25,249,cosine_taper_k25,0.14892971570844815,1.3774365895224938,0.8570279596820973
2024/25,250,cosine_taper_k25,0.2795670211638617,1.0750409918023918,0.6520626957011408
2024/25,251,cosine_taper_k25,0.13340214093228953,1.2429462914271696,0.7729897696282603
2024/25,252,cosine_taper_k25,0.20376070162349905,0.8591133309466057,0.49885462751370613
2024/25,253,cosine_taper_k25,0.30115846259888124,1.1446559601520359,0.6988251264396885
2024/25,254,cosine_taper_k25,0.3665603441916428,1.3157223145705663,0.815533737925884
2024/25,255,cosine_taper_k25,0.19923948535794161,0.8212923394026906,0.47087279872375765
2024/25,256,cosine_taper_k25,0.3272057656556793,1.1356600576652205,0.7114019492167274
2024/25,257,cosine_taper_k25,0.22000273562561448,1.5675979071112085,1.066405654230835
2024/25,258,cosine_taper_k25,0.3837783742985199,1.429833543037386,0.8737991972527265
2024/25,259,cosine_taper_k25,0.17115040196347048,1.2672261517177335,0.8583825714896243
2024/25,260,cosine_taper_k25,0.16059044122824767,0.7302033548334689,0.40453380106135867
2024/25,261,cosine_taper_k25,0.46650735218317296,1.6362317578962005,1.006931971961906
2024/25,262,cosine_taper_k25,0.12178920938483478,1.1709813367855635,0.7195921503699594
2024/25,263,cosine_taper_k25,0.23400434283559532,0.8994446079011388,0.5317370730359892
2024/25,264,cosine_taper_k25,0.09937788418051935,0.5292272162540228,0.25543301153738307
2024/25,265,cosine_taper_k25,0.13925669631287893,1.3033999068428088,0.8090700701924229
2024/25,266,cosine_taper_k25,0.2251046642020915,1.610007884366263,1.0903916804407845
2024/25,267,cosine_taper_k25,0.2449266111404479,0.9868937381376783,0.590216470113234
2024/25,268,cosine_taper_k25,0.12217063877611697,1.1748502716430709,0.7220085587637104
2024/25,269,cosine_taper_k25,0.1310437946471805,1.2849204252302182,0.7852901184556169
2024/25,270,cosine_taper_k25,0.08652369203713935,0.47789847228588167,0.2173443426739567
2024/25,271,cosine_taper_k25,0.5643062344995764,1.921243040961403,1.1774987004873807
2024/25,272,cosine_taper_k25,0.18564332023365768,0.7856861568716801,0.444227462790207
2024/25,273,cosine_taper_k25,0.5355082841700706,1.8043036097244072,1.121456193592921
2024/25,274,cosine_taper_k25,0.19413147397696418,0.8275863529765742,0.4756840399651068
2024/25,275,cosine_taper_k25,0.032639276015041616,0.2743434884974909,0.08841527564609206
2024/25,276,cosine_taper_k25,0.21504206404690743,0.8784439307081268,0.512634548378864
2024/25,277,cosine_taper_k25,0.3500698119572234,1.1899912837182978,0.7534914516107638
2024/25,278,cosine_taper_k25,0.11399925314365902,1.1239997196526708,0.6836540528272885
2024/25,279,cosine_taper_k25,0.11586833481302825,1.1024156195081523,0.6778698740463789
2024/25,280,cosine_taper_k25,0.12234611099708725,1.1563770980218504,0.7144325239541882
2024/25,281,cosine_taper_k25,0.22989889318752457,1.711703224249435,1.1312829780541405
2024/25,282,cosine_taper_k25,0.15162474525683287,1.3780815318141943,0.8626612482986304
2024/25,283,cosine_taper_k25,0.3765639673586873,1.3851125244300544,0.8508387773401669
2024/25,284,cosine_taper_k25,0.07515693105398877,0.4523430484576994,0.203218693209604
2024/25,285,cosine_taper_k25,0.12573322906916665,1.1569261888978575,0.7214435321457378
2024/25,286,cosine_taper_k25,0.12473212324413077,1.2209867296589885,0.7465752626937616
2024/25,287,cosine_taper_k25,0.13083640335677665,1.2673128108809946,0.7777896367843277
2024/25,288,cosine_taper_k25,0.3561133877268529,1.279107312668929,0.793037817253303
2024/25,289,cosine_taper_k25,0.13476622871837363,1.2470105166403025,0.7773845502374445
2024/25,290,cosine_taper_k25,0.020231324730492793,0.20323695501034902,0.0509570263553417
2024/25,291,cosine_taper_k25,0.12959338891518116,1.2145142058399288,0.753600808930995
2024/25,292,cosine_taper_k25,0.33175775165645116,1.2698284830796136,0.776762345336774
2024/25,293,cosine_taper_k25,0.3607187883271883,1.3098646417347026,0.8091574965186459
2024/25,294,cosine_taper_k25,0.21509107343930686,0.8548858958035056,0.49702391207678054
2024/25,295,cosine_taper_k25,0.21791685212104867,0.8896258235221742,0.5207388879182262
2024/25,296,cosine_taper_k25,0.13518351058944994,1.1767586673942263,0.7488486331426601
2024/25,297,cosine_taper_k25,0.07587723298685606,0.4536195765489066,0.20359537768727498
2024/25,298,cosine_taper_k25,0.05876929917674603,0.3805166473160827,0.15164925897626208
2024/25,299,cosine_taper_k25,0.39395784361281216,1.4583697470063413,0.8911172745121116
2024/25,300,cosine_taper_k25,0.2659717821151917,1.032564611868025,0.6227719686784053
2024/25,301,cosine_taper_k25,0.2971890404330442,1.1374204093346947,0.6935162432242168
2024/25,302,cosine_taper_k25,0.07735224834501023,0.43311234047253194,0.18534244719754533
2024/25,303,cosine_taper_k25,0.34134699261085233,1.1812680437608252,0.7419094457886602
2024/25,304,cosine_taper_k25,0.13006456333554375,1.2775806786136428,0.780387270768073
2024/25,305,cosine_taper_k25,0.14460200876763307,0.6640104877047635,0.35338402701367444
2024/25,306,cosine_taper_k25,0.33766742474794564,1.2774867749522587,0.7825369490815279
2024/25,215,cosine_taper_k30,0.3175800096138431,1.1569806911838152,0.7130946453474796
2024/25,216,cosine_taper_k30,0.11949791841944352,1.139560564150567,0.7014507924764966
2024/25,217,cosine_taper_k30,0.23010207546549966,0.9186930052398906,0.5421347622123059
2024/25,218,cosine_taper_k30,0.12489338115314241,1.1117968669131821,0.7000716210184681
2024/25,219,cosine_taper_k30,0.6509107975915065,2.2273407856107372,1.334571749100583
2024/25,220,cosine_taper_k30,0.13918604309708035,1.3024556323358103,0.8085550291430087
2024/25,221,cosine_taper_k30,0.42153415139301864,1.5196284550281407,0.9323077403038638
2024/25,222,cosine_taper_k30,0.13931276127033088,1.3668759659678176,0.8337964930968084
2024/25,223,cosine_taper_k30,0.66647377097878,2.314644208641525,1.3651828341243166
2024/25,224,cosine_taper_k30,0.4643668479385332,1.5483938656884995,0.9824589188134063
2024/25,225,cosine_taper_k30,0.20806403878289648,1.5134584731814913,1.0242983325382153
2024/25,226,cosine_taper_k30,0.30618874369175497,1.1724371490663759,0.7160343791354538
2024/25,227,cosine_taper_k30,0.2785111102825688,1.0453365073096639,0.6347957742014909
2024/25,228,cosine_taper_k30,0.21206872287611778,0.8976583197010991,0.5278805697777148
2024/25,229,cosine_taper_k30,0.20783009414049974,1.5230040588162455,1.027096842843215
2024/25,230,cosine_taper_k30,0.15495705903382345,0.7125777789151658,0.3914631448120287
2024/25,231,cosine_taper_k30,0.170222563559543,1.3949491746181848,0.9061813190726484
2024/25,232,cosine_taper_k30,0.3403699109740021,1.2310877815704129,0.7616353823248988
2024/25,233,cosine_taper_k30,0.1984345587386811,0.8150310220134795,0.4664443186302815
2024/25,234,cosine_taper_k30,0.18435640745964835,0.7768887393465879,0.43777442848304493
2024/25,235,cosine_taper_k30,0.08943227019597418,0.4970990069114421,0.23279970591742624
2024/25,236,cosine_taper_k30,0.378100698067826,1.2954896947781323,0.8176678370695499
2024/25,237,cosine_taper_k30,0.1912127836427646,0.7958693876077402,0.45201558097099176
2024/25,238,cosine_taper_k30,0.4386573215644929,1.5287398596137975,0.9499200858307182
2024/25,239,cosine_taper_k30,0.11463762883554493,1.1186983248013707,0.682601708957117
2024/25,240,cosine_taper_k30,0.031183285221967734,0.27051596334873895,0.08743579310982379
2024/25,241,cosine_taper_k30,0.4318000583481363,1.4877838644482309,0.9312000806897098
2024/25,242,cosine_taper_k30,0.3676063422939948,1.3835534921802195,0.8457628163340938
2024/25,243,cosine_taper_k30,0.1485625228299568,0.6945038036210095,0.3784428720470619
2024/25,244,cosine_taper_k30,0.11289862776916226,0.5849538757446733,0.299039866302647
2024/25,245,cosine_taper_k30,0.25780223544839326,1.0315622211705202,0.6212568833662533
2024/25,246,cosine_taper_k30,0.16040356474946305,0.7201318701817394,0.39582842767231674
2024/25,247,cosine_taper_k30,0.14685077207515748,0.6620606650587425,0.3516961074210111
2024/25,248,cosine_taper_k30,0.3193000814586042,1.1230683936855552,0.6993732930910208
2024/25,249,cosine_taper_k30,0.1494706671327497,1.3797108841707215,0.8589671126777598
2024/25,250,cosine_taper_k30,0.27878509237307564,1.072494591770928,0.6503289951532539
2024/25,251,cosine_taper_k30,0.13312095380309372,1.2413163111469137,0.7717578611374782
2024/25,252,cosine_taper_k30,0.20504310491118177,0.862334051583194,0.5011523716493547
2024/25,253,cosine_taper_k30,0.30169001916874005,1.1459786444843019,0.6997404063601367
2024/25,254,cosine_taper_k30,0.3663788913981526,1.3151714163673558,0.8151806058200979
2024/25,255,cosine_taper_k30,0.19969600538955973,0.8225336670290845,0.47180108907068347
2024/25,256,cosine_taper_k30,0.3274045246808629,1.1362090202413118,0.711797849019336
2024/25,257,cosine_taper_k30,0.21983088435874656,1.5667993074901765,1.0657982495759466
2024/25,258,cosine_taper_k30,0.3838773941671644,1.4301891729415945,0.8740013112377251
2024/25,259,cosine_taper_k30,0.17123487212704047,1.267629107653792,0.8587145330902086
2024/25,260,cosine_taper_k30,0.16038410393402705,0.7294682220768945,0.40397396090758736
2024/25,261,cosine_taper_k30,0.4672602159487349,1.638122529890669,1.0081728488385358
2024/25,262,cosine_taper_k30,0.12178920938483478,1.1709813367855635,0.7195921503699594
2024/25,263,cosine_taper_k30,0.23400434283559532,0.8994446079011388,0.5317370730359892
2024/25,264,cosine_taper_k30,0.09937788418051935,0.5292272162540228,0.25543301153738307
2024/25,265,cosine_taper_k30,0.13925669631287893,1.3033999068428088,0.8090700701924229
2024/25,266,cosine_taper_k30,0.2251046642020915,1.610007884366263,1.0903916804407845
2024/25,267,cosine_taper_k30,0.2449266111404479,0.9868937381376783,0.590216470113234
2024/25,268,cosine_taper_k30,0.12217063877611697,1.1748502716430709,0.7220085587637104
2024/25,269,cosine_taper_k30,0.1310437946471805,1.2849204252302182,0.7852901184556169
2024/25,270,cosine_taper_k30,0.08652369203713935,0.47789847228588167,0.2173443426739567
2024/25,271,cosine_taper_k30,0.5643062344995764,1.921243040961403,1.1774987004873807
2024/25,272,cosine_taper_k30,0.18564332023365768,0.7856861568716801,0.444227462790207
2024/25,273,cosine_taper_k30,0.5355082841700706,1.8043036097244072,1.121456193592921
2024/25,274,cosine_taper_k30,0.19413147397696418,0.8275863529765742,0.4756840399651068
2024/25,275,cosine_taper_k30,0.032639276015041616,0.2743434884974909,0.08841527564609206
2024/25,276,cosine_taper_k30,0.21504206404690743,0.8784439307081268,0.512634548378864
2024/25,277,cosine_taper_k30,0.3500698119572234,1.1899912837182978,0.7534914516107638
2024/25,278,cosine_taper_k30,0.11399925314365902,1.1239997196526708,0.6836540528272885
2024/25,279,cosine_taper_k30,0.11586833481302825,1.1024156195081523,0.6778698740463789
2024/25,280,cosine_taper_k30,0.12234611099708725,1.1563770980218504,0.7144325239541882
2024/25,281,cosine_taper_k30,0.22989889318752457,1.711703224249435,1.1312829780541405
2024/25,282,cosine_taper_k30,0.15162474525683287,1.3780815318141943,0.8626612482986304
2024/25,283,cosine_taper_k30,0.3765639673586873,1.3851125244300544,0.8508387773401669
2024/25,284,cosine_taper_k30,0.07515693105398877,0.4523430484576994,0.203218693209604
2024/25,285,cosine_taper_k30,0.12573322906916665,1.1569261888978575,0.7214435321457378
2024/25,286,cosine_taper_k30,0.12473212324413077,1.2209867296589885,0.7465752626937616
2024/25,287,cosine_taper_k30,0.13083640335677665,1.2673128108809946,0.7777896367843277
2024/25,288,cosine_taper_k30,0.3561133877268529,1.279107312668929,0.793037817253303
2024/25,289,cosine_taper_k30,0.13476622871837363,1.2470105166403025,0.7773845502374445
2024/25,290,cosine_taper_k30,0.020231324730492793,0.20323695501034902,0.0509570263553417
2024/25,291,cosine_taper_k30,0.12959338891518116,1.2145142058399288,0.753600808930995
2024/25,292,cosine_taper_k30,0.33175775165645116,1.2698284830796136,0.776762345336774
2024/25,293,cosine_taper_k30,0.3607187883271883,1.3098646417347026,0.8091574965186459
2024/25,294,cosine_taper_k30,0.21509107343930686,0.8548858958035056,0.49702391207678054
2024/25,295,cosine_taper_k30,0.21791685212104867,0.8896258235221742,0.5207388879182262
2024/25,296,cosine_taper_k30,0.13518351058944994,1.1767586673942263,0.7488486331426601
2024/25,297,cosine_taper_k30,0.07587723298685606,0.4536195765489066,0.20359537768727498
2024/25,298,cosine_taper_k30,0.05876929917674603,0.3805166473160827,0.15164925897626208
2024/25,299,cosine_taper_k30,0.39395784361281216,1.4583697470063413,0.8911172745121116
2024/25,300,cosine_taper_k30,0.2659717821151917,1.032564611868025,0.6227719686784053
2024/25,301,cosine_taper_k30,0.2971890404330442,1.1374204093346947,0.6935162432242168
2024/25,302,cosine_taper_k30,0.07735224834501023,0.43311234047253194,0.18534244719754533
2024/25,303,cosine_taper_k30,0.34134699261085233,1.1812680437608252,0.7419094457886602
2024/25,304,cosine_taper_k30,0.13006456333554375,1.2775806786136428,0.780387270768073
2024/25,305,cosine_taper_k30,0.14460200876763307,0.6640104877047635,0.35338402701367444
2024/25,306,cosine_taper_k30,0.33766742474794564,1.2774867749522587,0.7825369490815279
2024/25,215,bookmaker,0.5417758225174634,1.824194848589551,1.1328524498387844
2024/25,216,bookmaker,0.11953860097950761,1.1610413366946293,0.7108265165068968
2024/25,217,bookmaker,0.2653730739189509,1.0082787159757511,0.6082113518357377
2024/25,218,bookmaker,0.15803878534543045,1.3007973325588058,0.8456036394705881
2024/25,219,bookmaker,0.6687359285842922,2.2812233929154746,1.3659993218916484
2024/25,220,bookmaker,0.12705679645155196,1.2420384525912387,0.7599262547960115
2024/25,221,bookmaker,0.6254779017245826,2.152823048623127,1.2903353208109274
2024/25,222,bookmaker,0.21874390295520038,1.602560062672675,1.0752812130930818
2024/25,223,bookmaker,0.7859118787067279,2.86736015413418,1.5855462359609664
2024/25,224,bookmaker,0.40352222866924436,1.4014831504882557,0.8772787584626889
2024/25,225,bookmaker,0.15645892408933657,1.378020445253237,0.8723065726163277
2024/25,226,bookmaker,0.2115227759337467,0.8808513912952515,0.5145255577621496
2024/25,227,bookmaker,0.3331748017493614,1.1754447207113983,0.7325193081130261
2024/25,228,bookmaker,0.2874904243235389,1.0579089955546055,0.6463031284945714
2024/25,229,bookmaker,0.2637050961391774,1.7275668134974356,1.2035606735474125
2024/25,230,bookmaker,0.23292230947365522,0.9354774163189152,0.5538704866021165
2024/25,231,bookmaker,0.1568733858242766,1.2947439481356846,0.8408692288753643
2024/25,232,bookmaker,0.2628539818602617,0.9979797189709656,0.6012810502159608
2024/25,233,bookmaker,0.1714503140089016,0.7459791040241273,0.4146379656937087
2024/25,234,bookmaker,0.20675426502818434,0.8516473714304965,0.4930328558726865
2024/25,235,bookmaker,0.025670424407929618,0.24022339601475337,0.07032890936786694
